Invoice_id,Cust_id,Txn_date,Product_Sub_category,Qty,Rate,Tax,Total_Amt,Store_type,Product_Category_Books,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Footwear,Product_Category_Home and kitchen
0.9419974326413635,1.2312991259720394,2017-08-12,Women,-0.002225719461997747,-0.7814768952547513,-0.549464033931095,-0.5494640339310952,TeleShop,0,1,0,0,0
1.1130551148414167,1.2312991259720394,2017-09-01,Fiction,-0.002225719461997747,0.5580634522884135,0.3915439993445958,0.3915439993445956,Brick and Mortar,1,0,0,0,0
1.5702705036449374,1.2312991259720394,2017-09-20,Fiction,-0.706012344897807,-1.0003246001495951,-0.9115634746230575,-0.9115634746230575,e-Shop,1,0,0,0,0
-0.9445818963933067,1.2317102396426598,2016-04-30,Audio and video,0.7015609059738115,-0.2980880086188875,0.16290889371327893,0.16290889371327874,e-Shop,0,0,1,0,0
-0.5965105855392554,1.2317102396426598,2016-05-18,Cameras,1.4053475314096207,0.37047970523569024,1.3184735162636783,1.318473516263678,Brick and Mortar,0,0,1,0,0
0.1515612188012925,1.2317102396426598,2017-05-07,Furnishing,1.4053475314096207,0.05062536731245698,0.9439849811779008,0.9439849811779006,e-Shop,0,0,0,0,1
1.3755523405084502,1.2325324669839006,2016-03-25,Computers,1.4053475314096207,0.8658931910416003,1.8985083901559352,1.898508390155935,e-Shop,0,0,1,0,0
1.2574714287691473,1.2325324669839006,2017-01-09,Women,1.4053475314096207,1.2097967273049264,2.3011539579549294,2.301153957954929,TeleShop,0,1,0,0,0
0.13783447804094967,1.232943580654521,2016-07-07,Personal Appliances,0.7015609059738115,-0.5987029878700466,-0.1186614334188848,-0.11866143341888485,e-Shop,0,0,1,0,0
0.15249242270565427,1.232943580654521,2016-09-20,Bedding and Towels,-0.002225719461997747,1.6931856139407901,1.188951165782883,1.188951165782883,Brick and Mortar,0,0,0,0,1
0.4079149437731232,1.232943580654521,2017-01-27,Kids,-1.4097989703336162,0.6085667688026082,-0.7431844189980237,-0.7431844189980237,e-Shop,1,0,0,0,0
1.1382388391961482,1.2333546943251412,2016-03-21,Home Decoratives,-0.706012344897807,-0.09607474256210864,-0.4880817026162834,-0.4880817026162834,Brick and Mortar,0,0,0,0,1
-1.2299725513499746,1.2333546943251412,2016-07-17,Kids,-1.4097989703336162,0.34162066722757894,-0.805693031621364,-0.805693031621364,Brick and Mortar,1,0,0,0,0
-0.8709939487218706,1.2333546943251412,2017-10-02,Personal Appliances,1.4053475314096207,-0.6347767853801857,0.14150954885123446,0.1415095488512344,e-Shop,0,0,1,0,0
0.07879857856281541,1.2337658079957616,2017-09-01,Mens,-0.706012344897807,0.36566986556767167,-0.27183569137878183,-0.27183569137878183,Brick and Mortar,0,1,0,0,0
-1.6178725889201606,1.234176921666382,2016-03-26,Kids,-1.4097989703336162,1.445478871037835,-0.5472114713140378,-0.5472114713140378,TeleShop,0,1,0,0,0
-0.8706596332447392,1.234176921666382,2016-05-11,Cameras,-0.002225719461997747,-0.7237588192385287,-0.5089179068240635,-0.5089179068240636,e-Shop,0,0,1,0,0
0.1520498003417941,1.234176921666382,2017-10-25,Kids,-0.002225719461997747,-0.9402016042993633,-0.6609658834754318,-0.660965883475432,Brick and Mortar,0,1,0,0,0
0.3377253218464171,1.2349991490076229,2016-02-07,Kids,-0.002225719461997747,0.6566651654827936,0.4608102998191078,0.46081029981910787,Brick and Mortar,1,0,0,0,0
-0.6486672356795377,1.2349991490076229,2017-11-27,Kids,-0.706012344897807,0.25263863336923587,-0.32477091287962845,-0.3247709128796286,e-Shop,0,1,0,0,0
-1.1692437629343857,1.2354102626782433,2016-04-08,Cameras,-0.706012344897807,-0.6756604225583432,-0.759515497971689,-0.7595154979716892,e-Shop,0,0,1,0,0
-1.6779644994324097,1.2354102626782433,2016-11-12,Mens,1.4053475314096207,1.0943605752724812,2.1660002009314905,2.16600020093149,e-Shop,0,0,0,0,0
-1.2740728265110473,1.2354102626782433,2017-03-04,Cameras,-0.002225719461997747,0.3007370300494213,0.21077584932574653,0.21077584932574664,e-Shop,0,0,1,0,0
0.5421884742659657,1.2358213763488637,2017-11-19,Mens,-0.002225719461997747,-1.122975511684068,-0.7893619526476984,-0.7893619526476986,Brick and Mortar,0,0,0,1,0
0.007723750720395081,1.2374658310313453,2016-10-16,Bedding and Towels,-0.002225719461997747,1.4430739512038258,1.0132512816524128,1.0132512816524128,e-Shop,0,0,0,0,1
-0.7002285444564023,1.2374658310313453,2017-03-24,Kids,0.7015609059738115,1.623442938754521,1.9627064247420687,1.9627064247420685,Brick and Mortar,1,0,0,0,0
0.5552962591618998,1.2374658310313453,2017-12-15,Mens,-0.002225719461997747,0.3464305068955975,0.24287486661881325,0.2428748666188131,Brick and Mortar,0,0,0,1,0
0.742381883533603,1.2378769447019657,2016-05-08,Personal Appliances,-1.4097989703336162,-1.652057875166108,-1.2725366340064912,-1.2725366340064912,Brick and Mortar,0,0,1,0,0
1.3604112859336142,1.2378769447019657,2016-08-25,Fiction,-1.4097989703336162,-1.7169907106843583,-1.287741431671628,-1.287741431671628,e-Shop,1,0,0,0,0
-1.1280471125144151,1.2378769447019657,2016-09-11,Mens,-0.706012344897807,-0.187461696254461,-0.5308803923403722,-0.5308803923403723,e-Shop,0,0,0,1,0
1.144693108383132,1.2378769447019657,2017-08-28,Home Decoratives,-0.706012344897807,-1.0869017141739288,-0.9521096017300891,-0.9521096017300892,Brick and Mortar,0,0,0,0,1
0.38412694031549116,1.2382880583725862,2016-05-19,Mens,1.4053475314096207,1.4791477487139648,2.6165127243429525,2.616512724342952,Brick and Mortar,0,0,0,0,0
1.2113196558446362,1.2382880583725862,2016-10-22,Women,-0.002225719461997747,0.9741145835720176,0.6838139989077816,0.6838139989077814,e-Shop,0,0,0,0,0
0.5524158425859594,1.2382880583725862,2017-01-10,Kids,0.7015609059738115,0.48832077710214455,0.8994968694910188,0.8994968694910188,TeleShop,1,0,0,0,0
-1.1262177271334612,1.2382880583725862,2017-06-17,Kids,0.7015609059738115,0.757671798511183,1.1517838826014375,1.1517838826014373,e-Shop,1,0,0,0,0
1.3092459657740525,1.2403436267256882,2016-08-31,Audio and video,-0.706012344897807,-0.19227153592247953,-0.5331329549574296,-0.5331329549574296,Brick and Mortar,0,0,1,0,0
1.3861144983640425,1.2403436267256882,2017-11-10,Women,-0.706012344897807,1.2723246429891675,0.15277236193652083,0.1527723619365209,e-Shop,0,0,0,0,0
-0.6231554975719814,1.241165854066929,2016-07-24,Women,-1.4097989703336162,-0.05038126571593246,-0.8974849582664494,-0.8974849582664494,e-Shop,0,0,0,1,0
0.6162598126739596,1.241165854066929,2017-03-23,Computers,1.4053475314096207,-0.20670105492653518,0.6427047311464856,0.6427047311464855,TeleShop,0,0,1,0,0
-0.4619240023386996,1.241165854066929,2017-04-27,Home Decoratives,1.4053475314096207,0.4402223804219591,1.4001289111320059,1.4001289111320057,TeleShop,0,0,0,0,1
-1.5445200726007169,1.241165854066929,2017-06-28,Personal Appliances,-0.706012344897807,-0.7381883382425843,-0.7887988119934342,-0.7887988119934343,e-Shop,0,0,1,0,0
0.13841951086654977,1.2419880814081699,2016-07-10,Personal Appliances,1.4053475314096207,-0.05038126571593246,0.825725443782392,0.8257254437823919,e-Shop,0,0,1,0,0
-0.7526448997017785,1.2419880814081699,2016-09-24,Mobiles,-0.706012344897807,-0.7502129374126307,-0.7944302185360773,-0.7944302185360774,TeleShop,0,0,1,0,0
0.8822707613567222,1.2419880814081699,2017-10-20,Cameras,-1.4097989703336162,0.959685064567962,-0.6609658834754318,-0.660965883475432,Brick and Mortar,0,0,1,0,0
0.8201676344924292,1.2428103087494107,2016-06-26,Kids,-0.002225719461997747,0.7360275200050996,0.5165612245912764,0.5165612245912762,TeleShop,0,0,0,1,0
1.2609192672487977,1.243221422420031,2016-10-31,Fiction,-1.4097989703336162,-0.6924948613964081,-1.0478435129550248,-1.0478435129550248,Brick and Mortar,1,0,0,0,0
1.6403649649841199,1.243221422420031,2016-12-02,DIY,1.4053475314096207,0.23820911436518022,1.1636098363409884,1.1636098363409881,Brick and Mortar,1,0,0,0,0
-0.9501958111293141,1.243221422420031,2017-03-27,Women,1.4053475314096207,-1.3562527355829674,-0.7032014325452564,-0.7032014325452565,e-Shop,0,0,0,0,0
-0.11860048601406409,1.244043649761272,2016-07-28,Furnishing,-1.4097989703336162,-1.4548544487773476,-1.2263591003568164,-1.2263591003568164,e-Shop,0,0,0,0,1
-1.2020045708041032,1.244043649761272,2017-05-12,Women,-1.4097989703336162,0.7264078406690625,-0.7155905269390715,-0.7155905269390717,TeleShop,0,0,0,1,0
-1.60507656482688,1.244043649761272,2017-07-23,Mens,-0.002225719461997747,0.8394390728674983,0.5892063689913744,0.5892063689913745,e-Shop,0,0,0,0,0
1.1578486042054155,1.244043649761272,2017-09-15,Mens,-0.706012344897807,1.4478837908718443,0.2349908974591128,0.23499089745911264,e-Shop,0,1,0,0,0
0.25591422510957357,1.2452769907731331,2016-09-11,Women,1.4053475314096207,1.3108033603333158,2.4194134953504376,2.419413495350437,TeleShop,0,1,0,0,0
-0.3560704394199176,1.2456881044437536,2017-08-10,Kids,-1.4097989703336162,0.9476604653979156,-0.6637815867467535,-0.6637815867467535,Brick and Mortar,0,1,0,0,0
1.2597773839784594,1.2456881044437536,2017-12-21,Women,0.7015609059738115,0.8177947943614149,1.2080979480278702,1.20809794802787,TeleShop,0,0,0,0,0
-1.5782332675192277,1.246099218114374,2016-02-17,DIY,1.4053475314096207,0.06024504664849407,0.9552477942631871,0.955247794263187,e-Shop,1,0,0,0,0
-0.5626058521631884,1.246099218114374,2016-07-26,Personal Appliances,-0.706012344897807,-1.0580426761658177,-0.9385942260277452,-0.9385942260277453,TeleShop,0,0,1,0,0
-0.5418909513324491,1.246099218114374,2017-10-18,Personal Appliances,-0.706012344897807,0.09631884415863316,-0.397979197933991,-0.3979791979339911,e-Shop,0,0,1,0,0
-0.30326742216855146,1.2465103317849944,2016-06-14,Mens,-0.706012344897807,-1.6207939173239874,-1.2021440522234503,-1.2021440522234503,e-Shop,0,1,0,0,0
-1.6208270048809137,1.2465103317849944,2016-06-16,Non-fiction,0.7015609059738115,-0.531365232517787,-0.05558968014128005,-0.0555896801412801,Brick and Mortar,1,0,0,0,0
-1.344364659286558,1.2465103317849944,2016-07-19,Mens,1.4053475314096207,1.7148298924468734,2.8924516449324726,2.8924516449324726,Brick and Mortar,0,0,0,0,0
0.6244348320918461,1.2465103317849944,2017-02-12,Women,0.7015609059738115,0.837034153033489,1.2261184489643284,1.2261184489643284,TeleShop,0,1,0,0,0
-0.8943227374587903,1.2465103317849944,2017-12-15,Mobiles,-0.706012344897807,0.14922708050683714,-0.37320100914636056,-0.3732010091463608,Brick and Mortar,0,0,1,0,0
-0.83384716215891,1.2469214454556148,2016-12-23,Electric appliances,-1.4097989703336162,0.6638799249848214,-0.7302321839499442,-0.7302321839499442,e-Shop,0,0,0,0,1
0.49139781043767367,1.2469214454556148,2017-06-30,Kids,-0.002225719461997747,1.0703113769323884,0.7513908774195007,0.7513908774195006,e-Shop,1,0,0,0,0
-1.5652527629920732,1.2469214454556148,2017-10-15,Home Decoratives,0.7015609059738115,1.4238345925317515,1.775743727526312,1.775743727526312,e-Shop,0,0,0,0,1
-0.956723493450071,1.2473325591262352,2016-03-28,Kids,0.7015609059738115,0.5580634522884135,0.9648211853856807,0.9648211853856808,Brick and Mortar,0,1,0,0,0
0.07147190114125898,1.2473325591262352,2017-12-04,Fiction,1.4053475314096207,0.1612516796768835,1.0735073316586958,1.0735073316586956,Brick and Mortar,1,0,0,0,0
-1.175649126613222,1.2477436727968556,2017-01-16,Non-fiction,-1.4097989703336162,-1.7001562718462933,-1.2837994470917777,-1.2837994470917777,e-Shop,1,0,0,0,0
1.3948944823838851,1.2477436727968556,2017-01-31,Personal Appliances,1.4053475314096207,1.42864443219977,2.557382955645198,2.5573829556451977,e-Shop,0,0,1,0,0
0.4255507689644799,1.2477436727968556,2017-05-06,Non-fiction,1.4053475314096207,-1.0917115538419475,-0.3934740726998764,-0.39347407269987655,Brick and Mortar,1,0,0,0,0
-0.05487978113243895,1.248154786467476,2016-01-30,Bedding and Towels,-0.706012344897807,1.0775261364344164,0.06154357594569987,0.06154357594569979,e-Shop,0,0,0,0,1
0.5382092245933474,1.248154786467476,2016-07-21,Home Decoratives,-0.706012344897807,-1.4091609719311713,-1.1030312970729288,-1.1030312970729288,TeleShop,0,0,0,0,1
-0.44495548756191045,1.248154786467476,2017-07-21,Electric appliances,-0.706012344897807,0.4354125407539406,-0.2391735334314508,-0.23917353343145079,TeleShop,0,0,0,0,1
0.30539274867815164,1.2485659001380964,2017-01-14,Computers,1.4053475314096207,0.4931306167701631,1.4620743831010816,1.4620743831010814,TeleShop,0,0,1,0,0
-0.16520916108471648,1.2485659001380964,2017-03-30,Non-fiction,-0.002225719461997747,0.19251563751900405,0.1347518610000626,0.13475186100006237,Brick and Mortar,1,0,0,0,0
-0.2859833093409402,1.2489770138087168,2016-09-06,DIY,0.7015609059738115,-0.26682405077676696,0.19219220773502385,0.19219220773502377,e-Shop,1,0,0,0,0
-0.6058266794542723,1.2502103548205779,2016-02-17,Women,-1.4097989703336162,1.2434656049810562,-0.5945152862722413,-0.5945152862722413,e-Shop,0,0,0,1,0
0.3388593057522795,1.2510325821618187,2016-02-25,Furnishing,-1.4097989703336162,0.9885441025760733,-0.6542081956242599,-0.65420819562426,e-Shop,0,0,0,0,1
-1.5076569054105264,1.2510325821618187,2016-03-16,Cameras,-1.4097989703336162,0.6205913679726546,-0.7403687157267019,-0.7403687157267022,Brick and Mortar,0,0,1,0,0
0.7775242337362401,1.2510325821618187,2016-09-10,Bedding and Towels,1.4053475314096207,-0.28846832928285043,0.5469708199215498,0.5469708199215499,Brick and Mortar,0,0,0,0,1
-1.356640287103199,1.2510325821618187,2017-11-22,Kids,1.4053475314096207,1.7076151329448457,2.8840045351185073,2.8840045351185073,Brick and Mortar,1,0,0,0,0
-0.4536416350528802,1.2518548095030595,2017-11-10,Computers,-1.4097989703336162,-0.7021145407324453,-1.0500960755720818,-1.050096075572082,Brick and Mortar,0,0,1,0,0
-0.2603091740029879,1.25226592317368,2016-03-08,Kids,-0.002225719461997747,-0.5890833085340095,-0.4143102769076566,-0.41431027690765665,Brick and Mortar,0,0,0,1,0
-1.64386195964955,1.25226592317368,2016-07-27,Computers,1.4053475314096207,1.649897056928623,2.8164276566067885,2.816427656606789,e-Shop,0,0,1,0,0
-1.0401839201166843,1.2530881505149207,2016-02-21,Kids,1.4053475314096207,-0.2980880086188875,0.5357080068362635,0.5357080068362634,Brick and Mortar,1,0,0,0,0
0.5016129492152958,1.2530881505149207,2016-05-15,Women,-1.4097989703336162,1.6450872172606046,-0.5004707970100987,-0.5004707970100987,e-Shop,0,0,0,1,0
-1.1075564744237958,1.2530881505149207,2016-09-22,Home Decoratives,-0.706012344897807,0.7047635621629791,-0.11303002687624147,-0.11303002687624149,Brick and Mortar,0,0,0,0,1
-0.9795673669148336,1.2534992641855411,2016-04-05,Cameras,0.7015609059738115,1.3059935206652973,1.6653681592905036,1.6653681592905039,Brick and Mortar,0,0,1,0,0
-1.4769981721781258,1.2534992641855411,2016-08-09,Electric appliances,0.7015609059738115,0.13239264166877224,0.5661176021665373,0.566117602166537,Brick and Mortar,0,0,0,0,1
1.3968083754399276,1.2534992641855411,2016-10-22,Audio and video,-0.002225719461997747,1.3877607950216124,0.9743945765081745,0.9743945765081744,Brick and Mortar,0,0,1,0,0
-1.5887540777544937,1.2534992641855411,2016-10-26,Audio and video,0.7015609059738115,-0.5001012746756665,-0.02630636611953515,-0.02630636611953507,TeleShop,0,0,1,0,0
0.2853649687378795,1.2534992641855411,2016-11-14,Non-fiction,-0.002225719461997747,0.48110601760011673,0.3374824965352201,0.3374824965352203,Brick and Mortar,1,0,0,0,0
1.0549708810607554,1.2539103778561616,2017-05-09,Mobiles,-0.706012344897807,0.3271911482235233,-0.2898561923152402,-0.28985619231524035,Brick and Mortar,0,0,1,0,0
0.6640461440582164,1.254321491526782,2016-05-10,Audio and video,-1.4097989703336162,0.9139915877217858,-0.671665555906454,-0.671665555906454,Brick and Mortar,0,0,1,0,0
-0.3345273424734796,1.254321491526782,2017-09-03,Women,-0.002225719461997747,0.17568119868093915,0.1229259072605115,0.12292590726051154,e-Shop,0,0,0,0,0
0.6582370149019318,1.2547326051974024,2016-02-27,Fiction,-0.706012344897807,0.8971571488837209,-0.02292752219394921,-0.022927522193949283,e-Shop,1,0,0,0,0
-0.8114191690338161,1.2547326051974024,2017-07-25,Non-fiction,1.4053475314096207,-1.6039594784859224,-0.9932188694913849,-0.993218869491385,e-Shop,1,0,0,0,0
-1.1064248676066835,1.2551437188680228,2016-01-11,Kids,0.7015609059738115,-0.6780653423923526,-0.19299599978177592,-0.19299599978177612,Brick and Mortar,1,0,0,0,0
1.4282140588049317,1.2551437188680228,2017-10-19,Mobiles,0.7015609059738115,0.5484437729523763,0.9558109349174515,0.9558109349174515,TeleShop,0,0,1,0,0
-1.2848408362780486,1.2555548325386432,2016-08-04,Mens,0.7015609059738115,-0.8993179671212056,-0.4002317605510484,-0.4002317605510485,e-Shop,0,1,0,0,0
-1.0937477385568906,1.2555548325386432,2016-08-09,Furnishing,1.4053475314096207,1.373331276017557,2.4926217804048,2.4926217804048005,TeleShop,0,0,0,0,1
1.5633702792295059,1.2555548325386432,2017-03-11,Women,-1.4097989703336162,-1.2961297397327356,-1.1891918171753708,-1.1891918171753708,Brick and Mortar,0,1,0,0,0
1.4052345294439732,1.2555548325386432,2017-10-07,Personal Appliances,-0.002225719461997747,1.1111950141105462,0.7801110507869815,0.7801110507869813,e-Shop,0,0,1,0,0
1.1237084682154905,1.256377059879884,2016-02-09,Mens,-1.4097989703336162,0.06986472598453115,-0.869327925553233,-0.8693279255532329,e-Shop,0,0,0,1,0
0.05793448669212323,1.2571992872211248,2016-08-10,Kids,0.7015609059738115,-1.01715903898766,-0.5106073287868564,-0.5106073287868566,Brick and Mortar,1,0,0,0,0
0.06596968791078175,1.2571992872211248,2017-03-08,Computers,0.7015609059738115,-1.0291836381577064,-0.521870141872143,-0.5218701418721432,e-Shop,0,0,1,0,0
-1.29326241087937,1.2571992872211248,2017-06-04,Mens,-1.4097989703336162,0.03379092847439207,-0.8777750353671978,-0.8777750353671979,Brick and Mortar,0,1,0,0,0
1.0478125475244202,1.2571992872211248,2017-07-17,Kids,0.7015609059738115,-0.19948629542450735,0.25526396101262844,0.25526396101262855,TeleShop,0,0,0,1,0
-0.24548475125831853,1.2580215145623657,2017-10-30,Women,1.4053475314096207,-0.35580608463511004,0.4681311283245441,0.468131128324544,TeleShop,0,1,0,0,0
1.2882383189531847,1.2580215145623657,2017-11-23,Electric appliances,1.4053475314096207,-1.122975511684068,-0.43007821522705775,-0.4300782152270578,e-Shop,0,0,0,0,1
0.9044571869689102,1.258432628232986,2016-09-21,Kids,-1.4097989703336162,0.06264996648250334,-0.871017347516026,-0.871017347516026,Brick and Mortar,1,0,0,0,0
-0.6048985117182735,1.258432628232986,2016-12-22,Kids,-0.002225719461997747,-0.46883731683354585,-0.3298391787680075,-0.32983917876800756,TeleShop,0,0,0,1,0
-0.05403858389168744,1.259254855574227,2016-11-17,Bedding and Towels,-0.002225719461997747,0.1636565995108928,0.11447879744654665,0.11447879744654672,e-Shop,0,0,0,0,1
0.8174574144281344,1.259254855574227,2017-10-31,Kids,-0.706012344897807,-0.2572043714407299,-0.5635425502877033,-0.5635425502877034,TeleShop,1,0,0,0,0
-0.12237951755358042,1.2596659692448473,2016-05-21,Fiction,-0.706012344897807,-1.351442895914949,-1.076000545668241,-1.076000545668241,Brick and Mortar,1,0,0,0,0
1.4917596039990708,1.2596659692448473,2016-08-29,Electric appliances,-0.002225719461997747,-1.1614542290282164,-0.8163927040523862,-0.8163927040523862,e-Shop,0,0,0,0,1
1.172691121003827,1.2596659692448473,2017-10-17,Mens,-0.002225719461997747,-1.6063643983199318,-1.1289357671690876,-1.1289357671690878,Brick and Mortar,0,0,0,0,0
-1.6550637891139308,1.2596659692448473,2017-10-30,Kids,-0.002225719461997747,-1.6664873941701634,-1.1711713162389121,-1.1711713162389124,TeleShop,1,0,0,0,0
0.9254667463419396,1.2608993102567085,2017-06-13,Women,-0.706012344897807,-0.2379650127686557,-0.5545322998194739,-0.554532299819474,TeleShop,0,0,0,1,0
-0.554277451802668,1.261310423927329,2016-03-11,Kids,-1.4097989703336162,1.1160048537785647,-0.6243617409482506,-0.6243617409482507,Brick and Mortar,0,0,0,1,0
1.4472693471807527,1.261310423927329,2017-02-20,Women,0.7015609059738115,0.3223813085555048,0.7440700489140644,0.7440700489140645,Brick and Mortar,0,0,0,1,0
0.21895601852881746,1.261310423927329,2017-03-01,Women,0.7015609059738115,-0.6419915448822134,-0.15920756052591636,-0.1592075605259164,e-Shop,0,1,0,0,0
0.660186804544168,1.261310423927329,2017-07-23,Furnishing,-0.002225719461997747,-1.211957545542411,-0.8518705652710389,-0.8518705652710389,TeleShop,0,0,0,0,1
-1.4063807530389005,1.2617215375979494,2016-01-09,Fiction,0.7015609059738115,0.8634882712075911,1.2508966377519588,1.2508966377519586,Brick and Mortar,1,0,0,0,0
-1.5332912178017502,1.2617215375979494,2016-01-12,Kids,-0.706012344897807,-1.2071477058743925,-1.0084236671565219,-1.0084236671565219,Brick and Mortar,0,1,0,0,0
1.4962521940981188,1.2617215375979494,2016-08-07,Academic,-1.4097989703336162,-0.6395866250482042,-1.0354544185612096,-1.0354544185612096,e-Shop,1,0,0,0,0
-0.21844694266594106,1.2617215375979494,2016-09-10,Personal Appliances,-1.4097989703336162,-1.4308052504372548,-1.2207276938141731,-1.2207276938141731,TeleShop,0,0,1,0,0
-0.6496119637912956,1.2621326512685698,2016-05-30,Kids,-1.4097989703336162,-0.3485913251330822,-0.9673143993952258,-0.967314399395226,e-Shop,0,1,0,0,0
-1.3031278314713695,1.2621326512685698,2016-12-12,Kids,1.4053475314096207,1.4118099933617052,2.5376730327459467,2.5376730327459467,Brick and Mortar,1,0,0,0,0
1.3330334830638713,1.2621326512685698,2017-06-10,Mens,1.4053475314096207,1.4238345925317515,2.551751549102555,2.551751549102555,Brick and Mortar,0,0,0,1,0
-0.8012401033421419,1.2621326512685698,2017-06-20,Furnishing,-0.002225719461997747,0.6470454861467565,0.45405261196793595,0.45405261196793584,e-Shop,0,0,0,0,1
1.6320036153693989,1.2625437649391902,2017-07-15,Personal Appliances,-0.002225719461997747,0.06986472598453115,0.04859134089762054,0.04859134089762029,Brick and Mortar,0,0,1,0,0
1.487686193846702,1.2625437649391902,2017-08-18,Kids,0.7015609059738115,-0.5121258738457127,-0.03756917920482166,-0.0375691792048218,e-Shop,0,1,0,0,0
-1.245580568384428,1.263365992280431,2016-03-17,DIY,1.4053475314096207,0.12517788216674441,1.0312717825888713,1.031271782588871,e-Shop,1,0,0,0,0
1.1213174387793,1.2641882196216718,2016-09-28,Academic,-1.4097989703336162,-0.7069243804004638,-1.0512223568806107,-1.0512223568806107,Brick and Mortar,1,0,0,0,0
-0.6868066181156098,1.2641882196216718,2017-03-06,Mobiles,-0.706012344897807,1.4791477487139648,0.2496325544699851,0.24963255446998517,Brick and Mortar,0,0,1,0,0
-0.3410369021058588,1.2645993332922922,2016-11-17,Women,-1.4097989703336162,-0.5433898316878333,-1.0129287923906363,-1.0129287923906365,e-Shop,0,0,0,1,0
-0.040406934823244756,1.2645993332922922,2017-01-24,Fiction,-0.002225719461997747,-0.1778420169184239,-0.1254191212700567,-0.12541912127005667,TeleShop,1,0,0,0,0
-0.12530825121315645,1.2645993332922922,2017-05-07,Personal Appliances,-0.002225719461997747,-0.35821100446911935,-0.2521257684795303,-0.2521257684795303,e-Shop,0,0,1,0,0
0.9978567103859488,1.265421560633533,2016-11-24,Kids,-0.002225719461997747,1.630657698256549,1.1450261947502656,1.1450261947502653,Brick and Mortar,0,0,0,1,0
-1.5193507925911722,1.265421560633533,2017-02-16,Personal Appliances,1.4053475314096207,1.0342375794222494,2.0956076191484496,2.095607619148449,TeleShop,0,0,1,0,0
-0.9343789823281177,1.265421560633533,2017-03-01,Cameras,-1.4097989703336162,1.6979954536088087,-0.4880817026162834,-0.4880817026162834,Brick and Mortar,0,0,1,0,0
0.6747996619051361,1.265421560633533,2017-11-10,Kids,-1.4097989703336162,-1.5991496388179038,-1.260147539612676,-1.260147539612676,Brick and Mortar,1,0,0,0,0
-1.2858842597678475,1.2678882426572553,2016-11-07,Women,0.7015609059738115,1.2266311661429912,1.591033592927613,1.5910335929276123,e-Shop,0,0,0,1,0
1.5967047530094745,1.2678882426572553,2017-01-30,Non-fiction,-1.4097989703336162,1.1520786512887038,-0.6159146311342857,-0.6159146311342857,e-Shop,1,0,0,0,0
-0.829337457517655,1.2678882426572553,2017-08-09,Computers,-0.002225719461997747,0.29833211021541206,0.20908642736295355,0.20908642736295363,e-Shop,0,0,1,0,0
-1.6237030960743972,1.2678882426572553,2017-09-26,Women,-1.4097989703336162,-0.42554875982137896,-0.9853349003316844,-0.9853349003316842,Brick and Mortar,0,1,0,0,0
-1.0339970281851614,1.2678882426572553,2017-12-05,Mens,1.4053475314096207,1.3516869975114734,2.467280450962906,2.467280450962906,e-Shop,0,0,0,1,0
0.49329310402140564,1.2687104699984961,2017-12-01,Personal Appliances,-1.4097989703336162,-1.5967447189838946,-1.2595843989584117,-1.2595843989584117,e-Shop,0,0,1,0,0
-1.6300272082502085,1.2691215836691165,2016-07-13,Mens,-1.4097989703336162,1.2170114868069541,-0.6007098334691489,-0.6007098334691489,TeleShop,0,0,0,0,0
-0.978389092265598,1.2691215836691165,2016-10-29,Kids,-1.4097989703336162,1.055881857928333,-0.6384402573048588,-0.6384402573048589,e-Shop,0,0,0,1,0
0.17818610628834317,1.2691215836691165,2017-03-14,Women,0.7015609059738115,0.28149767137734716,0.7057764844240902,0.7057764844240902,Brick and Mortar,0,1,0,0,0
-0.5040426992030661,1.2691215836691165,2017-12-19,Fiction,0.7015609059738115,0.6133766084706267,1.016630125577999,1.0166301255779988,TeleShop,1,0,0,0,0
-0.12835251914148835,1.2699438110103574,2017-09-03,Home Decoratives,0.7015609059738115,-0.09126490289409009,0.3566292787802075,0.3566292787802072,e-Shop,0,0,0,0,1
1.366799215673308,1.2707660383515982,2016-03-16,Mens,0.7015609059738115,-0.47124223666755516,0.0007243852851526658,0.0007243852851526162,Brick and Mortar,0,1,0,0,0
0.2722869540651011,1.2707660383515982,2016-06-07,Kids,1.4053475314096207,-0.5097209540117035,0.2879261189599596,0.28792611895995934,TeleShop,0,1,0,0,0
-0.8932646522420707,1.2707660383515982,2016-09-08,Mobiles,-0.706012344897807,-0.7502129374126307,-0.7944302185360773,-0.7944302185360774,TeleShop,0,0,1,0,0
-1.3650639483759661,1.2707660383515982,2016-10-28,Non-fiction,1.4053475314096207,0.6903340431589234,1.692962051349456,1.6929620513494557,e-Shop,1,0,0,0,0
0.9461428552798294,1.2711771520222186,2017-05-24,Audio and video,0.7015609059738115,1.3300427190053898,1.687893785461077,1.6878937854610767,Brick and Mortar,0,0,1,0,0
0.9149779080918105,1.2711771520222186,2017-10-12,Electric appliances,-0.002225719461997747,-0.5890833085340095,-0.4143102769076566,-0.41431027690765665,e-Shop,0,0,0,0,1
-0.7382000969472129,1.271588265692839,2016-06-06,Mens,-0.706012344897807,1.4406690313698165,0.23161205353352687,0.23161205353352662,Brick and Mortar,0,0,0,0,0
-1.568742101200614,1.271588265692839,2017-09-07,Mens,1.4053475314096207,-0.06962062438800665,0.8031998176118189,0.8031998176118188,Brick and Mortar,0,1,0,0,0
